delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
14.1,JC Buttler,LS Livingstone,0,SE Rutherford,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
14.2,SE Rutherford,LS Livingstone,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
14.3,SE Rutherford,LS Livingstone,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
14.4,SE Rutherford,LS Livingstone,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
14.5,JC Buttler,LS Livingstone,0,SE Rutherford,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
14.6,JC Buttler,LS Livingstone,0,SE Rutherford,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
15.1,SE Rutherford,Rasikh Salam,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
15.2,JC Buttler,Rasikh Salam,0,SE Rutherford,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
15.3,JC Buttler,Rasikh Salam,0,SE Rutherford,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
15.4,SE Rutherford,Rasikh Salam,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
