delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
5.4,SK Raina,AR Patel,0,F du Plessis,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
5.5,SK Raina,AR Patel,0,F du Plessis,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
5.6,SK Raina,AR Patel,0,F du Plessis,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
6.1,SK Raina,J Suchith,0,F du Plessis,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
6.2,SK Raina,J Suchith,0,F du Plessis,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
6.3,SK Raina,J Suchith,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
6.4,SK Raina,J Suchith,0,F du Plessis,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
6.5,F du Plessis,J Suchith,0,SK Raina,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
6.6,SK Raina,J Suchith,0,F du Plessis,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
7.1,SK Raina,A Mishra,0,F du Plessis,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
7.2,F du Plessis,A Mishra,0,SK Raina,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
7.3,SK Raina,A Mishra,0,F du Plessis,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
7.4,F du Plessis,A Mishra,0,SK Raina,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
7.5,F du Plessis,A Mishra,0,SK Raina,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
7.6,SK Raina,A Mishra,0,F du Plessis,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
8.1,SK Raina,CH Morris,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
8.2,SK Raina,CH Morris,0,F du Plessis,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
8.3,SK Raina,CH Morris,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
8.4,SK Raina,CH Morris,0,F du Plessis,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
8.5,F du Plessis,CH Morris,0,SK Raina,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
8.6,F du Plessis,CH Morris,0,SK Raina,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
9.1,SK Raina,A Mishra,0,F du Plessis,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
9.2,F du Plessis,A Mishra,0,SK Raina,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
9.3,F du Plessis,A Mishra,0,SK Raina,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
9.4,SK Raina,A Mishra,0,F du Plessis,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
9.5,SK Raina,A Mishra,0,F du Plessis,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
9.6,F du Plessis,A Mishra,0,SK Raina,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
10.1,SK Raina,SE Rutherford,0,F du Plessis,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-05-01,male,T20,0,Chennai Super Kings,runs,80,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Delhi Capitals,Delhi Capitals,field,MA Chidambaram Stadium
