delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
4.2,SK Raina,DS Kulkarni,0,KM Jadhav,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-03-31,male,T20,0,Chennai Super Kings,runs,8,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,MA Chidambaram Stadium
4.3,SK Raina,DS Kulkarni,0,KM Jadhav,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Chennai Super Kings,Chennai,2019-03-31,male,T20,0,Chennai Super Kings,runs,8,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,MA Chidambaram Stadium
4.4,SK Raina,DS Kulkarni,0,KM Jadhav,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-03-31,male,T20,0,Chennai Super Kings,runs,8,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,MA Chidambaram Stadium
4.5,KM Jadhav,DS Kulkarni,0,SK Raina,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'KM Jadhav', 'fielders': ['JC Buttler'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,KM Jadhav,['JC Buttler'],0,0,0,Chennai Super Kings,Chennai,2019-03-31,male,T20,0,Chennai Super Kings,runs,8,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,MA Chidambaram Stadium
4.6,MS Dhoni,DS Kulkarni,0,SK Raina,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-03-31,male,T20,0,Chennai Super Kings,runs,8,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,MA Chidambaram Stadium
5.1,SK Raina,JC Archer,0,MS Dhoni,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-03-31,male,T20,0,Chennai Super Kings,runs,8,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,MA Chidambaram Stadium
5.2,SK Raina,JC Archer,0,MS Dhoni,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-03-31,male,T20,0,Chennai Super Kings,runs,8,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,MA Chidambaram Stadium
5.3,SK Raina,JC Archer,0,MS Dhoni,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-03-31,male,T20,0,Chennai Super Kings,runs,8,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,MA Chidambaram Stadium
5.4,MS Dhoni,JC Archer,0,SK Raina,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Chennai Super Kings,Chennai,2019-03-31,male,T20,0,Chennai Super Kings,runs,8,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,MA Chidambaram Stadium
5.5,MS Dhoni,JC Archer,0,SK Raina,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Chennai Super Kings,Chennai,2019-03-31,male,T20,0,Chennai Super Kings,runs,8,0,0,0,0,MS Dhoni,20,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,field,MA Chidambaram Stadium
