delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
6.2,A Badoni,HH Pandya,0,DJ Hooda,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Lucknow Super Giants,Mumbai,2022-03-28,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Mohammed Shami,20,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
6.3,DJ Hooda,HH Pandya,0,A Badoni,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Mumbai,2022-03-28,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Mohammed Shami,20,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
6.4,DJ Hooda,HH Pandya,0,A Badoni,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Mumbai,2022-03-28,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Mohammed Shami,20,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
6.5,DJ Hooda,HH Pandya,0,A Badoni,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Mumbai,2022-03-28,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Mohammed Shami,20,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
6.6,DJ Hooda,HH Pandya,0,A Badoni,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Mumbai,2022-03-28,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Mohammed Shami,20,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
7.1,A Badoni,LH Ferguson,0,DJ Hooda,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Mumbai,2022-03-28,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Mohammed Shami,20,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
7.2,A Badoni,LH Ferguson,0,DJ Hooda,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Lucknow Super Giants,Mumbai,2022-03-28,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Mohammed Shami,20,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
7.3,DJ Hooda,LH Ferguson,0,A Badoni,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Mumbai,2022-03-28,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Mohammed Shami,20,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
7.4,DJ Hooda,LH Ferguson,0,A Badoni,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Lucknow Super Giants,Mumbai,2022-03-28,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Mohammed Shami,20,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
7.5,DJ Hooda,LH Ferguson,0,A Badoni,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Mumbai,2022-03-28,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Mohammed Shami,20,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
7.6,DJ Hooda,LH Ferguson,0,A Badoni,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Mumbai,2022-03-28,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Mohammed Shami,20,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
8.1,A Badoni,HH Pandya,0,DJ Hooda,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Mumbai,2022-03-28,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Mohammed Shami,20,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
8.2,A Badoni,HH Pandya,0,DJ Hooda,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Mumbai,2022-03-28,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Mohammed Shami,20,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
8.3,A Badoni,HH Pandya,0,DJ Hooda,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Lucknow Super Giants,Mumbai,2022-03-28,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Mohammed Shami,20,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
8.4,DJ Hooda,HH Pandya,0,A Badoni,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Lucknow Super Giants,Mumbai,2022-03-28,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Mohammed Shami,20,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
8.5,DJ Hooda,HH Pandya,0,A Badoni,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Lucknow Super Giants,Mumbai,2022-03-28,male,T20,0,Gujarat Titans,wickets,5,0,0,0,0,Mohammed Shami,20,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,field,"Wankhede Stadium, Mumbai"
