delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
4.1,V Kohli,MJ Santner,0,D Padikkal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
4.2,D Padikkal,MJ Santner,0,V Kohli,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
4.3,D Padikkal,MJ Santner,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
4.4,D Padikkal,MJ Santner,0,V Kohli,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
4.5,V Kohli,MJ Santner,0,D Padikkal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
4.6,V Kohli,MJ Santner,0,D Padikkal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
5.1,V Kohli,SM Curran,0,D Padikkal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
5.2,D Padikkal,SM Curran,0,V Kohli,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
5.3,V Kohli,SM Curran,0,D Padikkal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
5.4,D Padikkal,SM Curran,0,V Kohli,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
5.5,D Padikkal,SM Curran,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
5.6,D Padikkal,SM Curran,0,V Kohli,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
6.1,D Padikkal,MJ Santner,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'D Padikkal', 'fielders': ['RD Gaikwad'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,D Padikkal,['RD Gaikwad'],0,0,0,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
6.2,V Kohli,MJ Santner,0,AB de Villiers,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
6.3,AB de Villiers,MJ Santner,0,V Kohli,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
6.4,V Kohli,MJ Santner,0,AB de Villiers,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
6.5,AB de Villiers,MJ Santner,0,V Kohli,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
6.6,V Kohli,MJ Santner,0,AB de Villiers,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
7.1,V Kohli,Imran Tahir,0,AB de Villiers,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
7.2,AB de Villiers,Imran Tahir,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
7.3,AB de Villiers,Imran Tahir,0,V Kohli,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
7.4,V Kohli,Imran Tahir,0,AB de Villiers,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
7.5,AB de Villiers,Imran Tahir,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
7.6,AB de Villiers,Imran Tahir,0,V Kohli,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
8.1,AB de Villiers,MJ Santner,0,V Kohli,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
8.2,AB de Villiers,MJ Santner,0,V Kohli,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
8.3,AB de Villiers,MJ Santner,0,V Kohli,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
8.4,V Kohli,MJ Santner,0,AB de Villiers,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
8.5,AB de Villiers,MJ Santner,0,V Kohli,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
8.6,V Kohli,MJ Santner,0,AB de Villiers,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,0,2020-10-25,male,T20,0,Chennai Super Kings,wickets,8,0,0,0,0,RD Gaikwad,20,Royal Challengers Bangalore,Chennai Super Kings,Royal Challengers Bangalore,bat,Dubai International Cricket Stadium
