delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
3.4,RV Uthappa,Shivam Mavi,0,DP Conway,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0.0,0,0.0,0,0,0,0,6,0,6,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
3.5,RV Uthappa,Shivam Mavi,0,DP Conway,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
3.6,RV Uthappa,Shivam Mavi,0,DP Conway,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0,0.0,0,0,0,0,4,0,4,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
4.1,DP Conway,UT Yadav,0,RV Uthappa,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'DP Conway', 'fielders': ['SS Iyer'], 'kind': 'caught'}",0.0,0.0,0,0.0,0,caught,DP Conway,['SS Iyer'],0,0,0,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
4.2,AT Rayudu,UT Yadav,0,RV Uthappa,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
4.3,AT Rayudu,UT Yadav,0,RV Uthappa,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
4.4,AT Rayudu,UT Yadav,0,RV Uthappa,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
4.5,AT Rayudu,UT Yadav,0,RV Uthappa,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
4.6,RV Uthappa,UT Yadav,0,AT Rayudu,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
5.1,AT Rayudu,CV Varun,0,RV Uthappa,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
5.2,RV Uthappa,CV Varun,0,AT Rayudu,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
5.3,AT Rayudu,CV Varun,0,RV Uthappa,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
5.4,AT Rayudu,CV Varun,0,RV Uthappa,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
5.5,AT Rayudu,CV Varun,0,RV Uthappa,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0,0.0,0,0,0,0,4,0,4,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
5.6,AT Rayudu,CV Varun,0,RV Uthappa,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
6.1,RV Uthappa,SP Narine,0,AT Rayudu,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
6.2,AT Rayudu,SP Narine,0,RV Uthappa,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
6.3,RV Uthappa,SP Narine,0,AT Rayudu,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0.0,0,0.0,0,0,0,0,2,0,2,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
6.4,RV Uthappa,SP Narine,0,AT Rayudu,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
6.5,RV Uthappa,SP Narine,0,AT Rayudu,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Chennai Super Kings,Mumbai,2022-03-26,male,T20,0,Kolkata Knight Riders,wickets,6,0,0,0,0,UT Yadav,20,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,field,"Wankhede Stadium, Mumbai"
